_id,descriptor_id,energy,fermi_level,total_mag,homo_lumo_gap_majority,lumo_majority,homo_majority,E_1_majority,homo_lumo_gap_minority,lumo_minority,homo_minority,E_1_minority,formation_energy,formation_energy_per_site,energy_per_atom,normalized_homo_majority,normalized_lumo_majority,normalized_homo_minority,normalized_lumo_minority,homo_lumo_gap_min,homo_lumo_gap_max,homo_min,homo_max,lumo_min,lumo_max,normalized_homo_min,normalized_homo_max,normalized_lumo_min,normalized_lumo_max
P_P126N9_e2cb621f-63bd-46d0-abf6-c3c83d6977c2,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.64270541,-2.41296763,1.0525268,0.2440999999999999,-2.0409,-2.285,-20.6657,0.1932,-2.027,-2.2202,-20.6616,14.912894590000064,0.8284941438888924,-5.449205225259259,3.4106999999999985,3.654799999999998,3.471399999999999,3.6645999999999965,0.1932,0.2440999999999999,-2.285,-2.2202,-2.0409,-2.027,3.4106999999999985,3.471399999999999,3.654799999999998,3.6645999999999965
P_P126N9_abced2ad-8c61-4825-9b25-e5ff92ad6b6f,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-733.44363215,-2.5470861,0.9379048,0.2467000000000001,-2.1001,-2.3468,-23.4068,0.2488999999999999,-2.0951,-2.344,-23.4166,17.111967850000042,0.9506648805555579,-5.432915793703704,6.09,6.336699999999997,6.102599999999995,6.351499999999998,0.2467000000000001,0.2488999999999999,-2.3468,-2.344,-2.1001,-2.0951,6.09,6.102599999999995,6.336699999999997,6.351499999999998
P_P126N9_a6cd800a-d614-4645-877a-e6de215a9874,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-736.03823734,-2.34308255,1.0334329,0.2468999999999999,-1.9578,-2.2047,-21.0502,0.2466999999999997,-1.9567,-2.2034,-21.0501,14.517362660000003,0.8065201477777779,-5.452135091407407,3.875499999999999,4.122399999999999,3.8766999999999996,4.123399999999997,0.2466999999999997,0.2468999999999999,-2.2047,-2.2034,-1.9578,-1.9567,3.875499999999999,3.8766999999999996,4.122399999999999,4.123399999999997
P_P126N9_96b4f96c-bccb-4baf-994b-20008b8038dc,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.4311728,-2.53503724,2.7354044,0.4519999999999999,-1.9135,-2.3655,-21.3428,0.3478999999999999,-1.9178,-2.2657,-21.3502,15.124427200000014,0.8402459555555564,-5.447638317037037,4.007299999999997,4.459299999999999,4.1145,4.462399999999999,0.3478999999999999,0.4519999999999999,-2.3655,-2.2657,-1.9178,-1.9135,4.007299999999997,4.1145,4.459299999999999,4.462399999999999
P_P126N9_99e52c62-7004-4c8b-8dc2-23541285b4c4,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-731.21952754,-2.43400794,0.9740507,0.2300999999999997,-2.0121,-2.2422,-23.1109,0.2372,-2.0035,-2.2407,-22.8964,19.336072460000082,1.0742262477777824,-5.4164409447407404,5.898699999999998,6.128799999999998,5.685699999999997,5.9228999999999985,0.2300999999999997,0.2372,-2.2422,-2.2407,-2.0121,-2.0035,5.685699999999997,5.898699999999998,5.9228999999999985,6.128799999999998
P_P126N9_f65db996-9b04-4aa3-af3f-d5e5e4b755ff,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.6518841,-2.55571456,0.1770338,0.1139999999999998,-2.2641,-2.3781,-21.0567,0.1127000000000002,-2.264,-2.3767,-21.0567,15.903715900000066,0.8835397722222259,-5.4418658081481475,3.708599999999997,3.8225999999999978,3.7099999999999973,3.8226999999999975,0.1127000000000002,0.1139999999999998,-2.3781,-2.3767,-2.2641,-2.264,3.708599999999997,3.7099999999999973,3.8225999999999978,3.8226999999999975
P_P126N9_7e386bda-acfa-4b9b-85ab-262d918dcba3,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.3660544,-2.50833467,1.0582795,0.5978000000000001,-1.882,-2.4798,-21.0397,0.4810000000000001,-1.8743,-2.3553,-21.0392,16.189545599999974,0.8994191999999985,-5.439748551111111,3.5898999999999965,4.187699999999996,3.713899999999999,4.194899999999997,0.4810000000000001,0.5978000000000001,-2.4798,-2.3553,-1.882,-1.8743,3.5898999999999965,3.713899999999999,4.187699999999996,4.194899999999997
P_P126N9_4857f4db-c231-4413-ae85-3ebc41741bcc,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-732.8396441,-2.49578998,0.8197837,0.5233999999999996,-2.0731,-2.5965,-21.0749,0.3578999999999999,-2.04,-2.3979,-21.0744,17.71595590000004,0.9842197722222245,-5.428441808148148,3.508399999999998,4.031799999999997,3.7064999999999984,4.064399999999999,0.3578999999999999,0.5233999999999996,-2.5965,-2.3979,-2.0731,-2.04,3.508399999999998,3.7064999999999984,4.031799999999997,4.064399999999999
P_P126N9_09568168-ac12-4e0c-b9c3-05c2a8237172,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.68051666,-2.50334897,2.3763869,0.657,-1.8843,-2.5413,-21.0837,0.4114,-1.8565,-2.2679,-21.0794,14.87508334000006,0.8263935188888922,-5.4494853085925925,3.5723999999999982,4.229399999999998,3.8414999999999964,4.252899999999997,0.4114,0.657,-2.5413,-2.2679,-1.8843,-1.8565,3.5723999999999982,3.8414999999999964,4.229399999999998,4.252899999999997
P_P126N9_001cebe5-1160-4066-8518-4a11401a1fd7,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-731.66507735,-2.56338389,0.5964357,0.0754000000000001,-2.2174,-2.2928,-21.5881,0.0802999999999998,-2.2098,-2.2901,-21.5854,18.89052264999998,1.0494734805555543,-5.419741313703704,4.325299999999999,4.400699999999997,4.325299999999999,4.405599999999996,0.0754000000000001,0.0802999999999998,-2.2928,-2.2901,-2.2174,-2.2098,4.325299999999999,4.325299999999999,4.400699999999997,4.405599999999996
P_P126N9_9eedb034-d3ea-4bc9-96ab-f9e8140bcc64,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-733.12900817,-2.51861649,0.9782587,0.1859000000000001,-2.0663,-2.2522,-22.7735,0.1242,-2.231,-2.3552,-22.6093,17.426591830000007,0.9681439905555559,-5.430585245703704,5.551299999999994,5.737199999999998,5.284099999999999,5.4083000000000006,0.1242,0.1859000000000001,-2.3552,-2.2522,-2.231,-2.0663,5.284099999999999,5.551299999999994,5.4083000000000006,5.737199999999998
P_P126N9_b1e453dc-415f-4957-9871-7e364835d182,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.7347221,-2.48816174,0.9579417,0.4636,-2.1727,-2.6363,-20.9742,0.1999999999999997,-2.1404,-2.3404,-20.9697,15.820877900000028,0.8789376611111126,-5.442479422962963,3.367899999999999,3.8314999999999984,3.659299999999998,3.8592999999999975,0.1999999999999997,0.4636,-2.6363,-2.3404,-2.1727,-2.1404,3.367899999999999,3.659299999999998,3.8314999999999984,3.8592999999999975
P_P126N9_d6c80d9f-05a1-4732-8867-727505ecdc70,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.54599169,-2.64246972,0.0043985,0.4381999999999997,-2.2467,-2.6849,-20.7425,0.4377,-2.2467,-2.6844,-20.7424,16.009608309999976,0.8894226838888876,-5.4410814199259265,3.0875999999999983,3.5257999999999967,3.0879999999999974,3.525699999999997,0.4377,0.4381999999999997,-2.6849,-2.6844,-2.2467,-2.2467,3.0875999999999983,3.0879999999999974,3.525699999999997,3.5257999999999967
P_P126N9_1fa6f41e-505c-4e2a-8ba7-c3c6443fab8e,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.31974568,-2.48012281,0.9396026,0.8167,-1.8037,-2.6204,-20.8152,0.5529999999999999,-1.7995,-2.3525,-20.8149,15.235854320000044,0.8464363511111136,-5.446812930962963,3.2247999999999983,4.041499999999999,3.4924,4.045399999999997,0.5529999999999999,0.8167,-2.6204,-2.3525,-1.8037,-1.7995,3.2247999999999983,3.4924,4.041499999999999,4.045399999999997
P_P126N9_9eb3e12a-558d-48e8-895d-cb367d561b14,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.76284834,-2.54000554,0.9365552,0.2446999999999999,-2.1105,-2.3552,-21.2268,0.2414,-2.1079,-2.3493,-21.2267,15.792751660000022,0.8773750922222234,-5.442687765481481,3.9015999999999984,4.1463,3.907399999999999,4.148799999999998,0.2414,0.2446999999999999,-2.3552,-2.3493,-2.1105,-2.1079,3.9015999999999984,3.907399999999999,4.1463,4.148799999999998
P_P126N9_7b53fa5a-ba81-4f48-a017-4e02e3c5e6d4,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.27613323,-2.59012632,0.9987397,0.6917,-1.8125,-2.5042,-20.7964,0.5278,-1.8104,-2.3382,-20.7958,15.279466769999999,0.848859265,-5.446489875777778,3.322199999999995,4.013899999999996,3.487599999999997,4.015399999999996,0.5278,0.6917,-2.5042,-2.3382,-1.8125,-1.8104,3.322199999999995,3.487599999999997,4.013899999999996,4.015399999999996
P_P126N9_a36daa6a-06d2-40db-a973-2be30dc2537f,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.68284026,-2.39314588,0.8595721,0.1878999999999999,-2.0126,-2.2005,-21.0526,0.1918999999999999,-2.0064,-2.1983,-21.0516,14.872759739999992,0.8262644299999996,-5.449502520444445,3.8820999999999977,4.07,3.8832999999999984,4.075199999999999,0.1878999999999999,0.1918999999999999,-2.2005,-2.1983,-2.0126,-2.0064,3.8820999999999977,3.8832999999999984,4.07,4.075199999999999
P_P126N9_cbf225d9-923c-472b-999b-1505b8586322,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.68304432,-2.57066033,2.7819448,0.6785000000000001,-1.9933,-2.6718,-21.3636,0.1884999999999999,-2.1876,-2.3761,-21.363,15.872555680000005,0.8818086488888892,-5.442096624592593,3.721799999999998,4.400299999999998,4.016899999999996,4.205399999999997,0.1884999999999999,0.6785000000000001,-2.6718,-2.3761,-2.1876,-1.9933,3.721799999999998,4.016899999999996,4.205399999999997,4.400299999999998
P_P126N9_5e3f64e4-f2ac-450e-8cb4-0ad88c9d80c7,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-737.19637245,-2.5541761,1.0546563,0.8933,-1.5791,-2.4724,-20.9765,0.8586,-1.5737,-2.4323,-20.9762,13.359227550000014,0.7421793083333341,-5.46071387,3.5340999999999987,4.427399999999999,3.5738999999999947,4.432499999999997,0.8586,0.8933,-2.4724,-2.4323,-1.5791,-1.5737,3.5340999999999987,3.5738999999999947,4.427399999999999,4.432499999999997
P_P126N9_192dc98f-61c1-4956-80e9-0df31c0abf32,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-732.29649437,-2.58675761,2.9472096,0.7499999999999998,-1.989,-2.739,-20.8101,0.3494000000000001,-1.9762,-2.3256,-20.8086,18.259105630000022,1.0143947572222234,-5.4244184768148145,3.1010999999999953,3.8510999999999953,3.5129999999999946,3.8623999999999974,0.3494000000000001,0.7499999999999998,-2.739,-2.3256,-1.989,-1.9762,3.1010999999999953,3.5129999999999946,3.8510999999999953,3.8623999999999974
P_P126N9_cae1c228-d2fa-45b1-8b5d-2426da33e9f6,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.13944721,-2.58906651,0.8816138,0.4136999999999999,-2.289,-2.7027,-20.8373,0.2288000000000001,-2.2754,-2.5042,-20.8368,16.41615279000007,0.9120084883333371,-5.438069979333333,3.1645999999999965,3.578299999999995,3.362599999999997,3.5913999999999966,0.2288000000000001,0.4136999999999999,-2.7027,-2.5042,-2.289,-2.2754,3.1645999999999965,3.362599999999997,3.578299999999995,3.5913999999999966
P_P126N9_e737c37b-ed52-43de-9e34-88efa34d0a72,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-732.70883627,-2.45270784,0.9920016,0.0991000000000004,-2.1047,-2.2038,-20.7254,0.1063999999999998,-2.0865,-2.1929,-20.6551,17.84676373000002,0.99148687388889,-5.427472861259259,3.551599999999997,3.650699999999997,3.4922000000000004,3.5985999999999976,0.0991000000000004,0.1063999999999998,-2.2038,-2.1929,-2.1047,-2.0865,3.4922000000000004,3.551599999999997,3.5985999999999976,3.650699999999997
P_P126N9_f83295f4-ef27-40c7-a9f8-1ba8f32138c5,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.61985358,-2.58691971,0.7102765,0.1551,-2.1627,-2.3178,-21.1556,0.0910000000000001,-2.3055,-2.3965,-21.1522,14.935746419999987,0.8297636899999993,-5.4490359524444445,3.867799999999999,4.022899999999996,3.7856999999999985,3.8766999999999996,0.0910000000000001,0.1551,-2.3965,-2.3178,-2.3055,-2.1627,3.7856999999999985,3.867799999999999,3.8766999999999996,4.022899999999996
P_P126N9_7310b347-6231-44de-b0ff-6da0a8da68f8,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-733.73904965,-2.53080893,0.690062,0.3607,-2.0317,-2.3924,-20.9162,0.3675000000000001,-2.0179,-2.3854,-20.9142,16.816550350000057,0.9342527972222254,-5.435104071481481,3.553799999999999,3.9144999999999968,3.558799999999998,3.9262999999999977,0.3607,0.3675000000000001,-2.3924,-2.3854,-2.0317,-2.0179,3.553799999999999,3.558799999999998,3.9144999999999968,3.9262999999999977
P_P126N9_616fabd0-e1e2-4906-bd70-28893ed869f7,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.34322822,-2.49394096,0.0035048,0.1646,-2.1609,-2.3255,-20.6518,0.1646,-2.1609,-2.3255,-20.6517,15.212371780000012,0.8451317655555562,-5.446986875703704,3.356300000000001,3.520900000000001,3.3561999999999976,3.5207999999999977,0.1646,0.1646,-2.3255,-2.3255,-2.1609,-2.1609,3.3561999999999976,3.356300000000001,3.5207999999999977,3.520900000000001
P_P126N9_82a2caa2-55c6-4409-8ad3-fb3dd6f1081c,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-737.73282877,-2.52870303,0.7825426,0.4133999999999997,-2.2048,-2.6182,-21.0187,0.2686999999999999,-2.2027,-2.4714,-21.0185,12.822771230000058,0.7123761794444476,-5.464687620518518,3.4304999999999986,3.843899999999998,3.577099999999998,3.845799999999997,0.2686999999999999,0.4133999999999997,-2.6182,-2.4714,-2.2048,-2.2027,3.4304999999999986,3.577099999999998,3.843899999999998,3.845799999999997
P_P126N9_b53eefc0-790b-4e73-8783-0f3bb8bf1cc2,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.97243451,-2.47509611,0.6971728,0.4369999999999998,-2.1185,-2.5555,-21.9066,0.2999999999999998,-2.1084,-2.4084,-21.9053,14.583165490000056,0.8101758605555587,-5.451647663037037,4.3811,4.818099999999998,4.526899999999998,4.826899999999998,0.2999999999999998,0.4369999999999998,-2.5555,-2.4084,-2.1185,-2.1084,4.3811,4.526899999999998,4.818099999999998,4.826899999999998
P_P126N9_ce9b0273-a766-430e-ae8b-6fd28920999e,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.51948252,-2.59280772,0.7363484,0.2562000000000002,-2.1847,-2.4409,-20.8665,0.2559999999999998,-2.1819,-2.4379,-20.8663,16.03611748000003,0.8908954155555572,-5.440885055703704,3.455599999999997,3.7117999999999967,3.4583999999999975,3.7143999999999977,0.2559999999999998,0.2562000000000002,-2.4409,-2.4379,-2.1847,-2.1819,3.455599999999997,3.4583999999999975,3.7117999999999967,3.7143999999999977
P_P126N9_b8c22e2a-8e47-404b-b815-a42d55b03fae,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.27212106,-2.6082165,2.8841782,0.974,-1.7476,-2.7216,-20.849,0.6809999999999998,-1.7373,-2.4183,-20.8383,15.283478940000009,0.8490821633333339,-5.4464601560000006,3.157399999999999,4.131399999999999,3.4499999999999993,4.130999999999997,0.6809999999999998,0.974,-2.7216,-2.4183,-1.7476,-1.7373,3.157399999999999,3.4499999999999993,4.130999999999997,4.131399999999999
P_P126N9_0a0a6565-d670-47da-9da2-7dde4c4372c9,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.53493265,-2.53833972,0.9981069,0.3535999999999999,-1.997,-2.3506,-20.803,0.4130999999999998,-1.9538,-2.3669,-20.7993,16.020667350000053,0.890037075000003,-5.4409995011111105,3.4823999999999984,3.8359999999999985,3.4623999999999953,3.8754999999999953,0.3535999999999999,0.4130999999999998,-2.3669,-2.3506,-1.997,-1.9538,3.4623999999999953,3.4823999999999984,3.8359999999999985,3.8754999999999953
P_P126N9_48e32e8c-fb3e-4fab-98d2-39f618ea94d6,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-733.66012451,-2.60986702,2.8388633,0.7875000000000001,-1.9289,-2.7164,-20.8538,0.0327999999999999,-2.3339,-2.3667,-20.85,16.89547549000008,0.9386375272222267,-5.434519440814815,3.167399999999997,3.9548999999999985,3.5132999999999974,3.546099999999999,0.0327999999999999,0.7875000000000001,-2.7164,-2.3667,-2.3339,-1.9289,3.167399999999997,3.5132999999999974,3.546099999999999,3.9548999999999985
P_P126N9_8ba22c7c-d0b3-4b60-87e0-5e8cf04d7b20,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.41352349,-2.52395929,1.0574466,0.5795999999999999,-1.7063,-2.2859,-23.8377,0.6131,-1.668,-2.2811,-23.815,16.142076510000038,0.8967820283333354,-5.440100174,6.581799999999998,7.1614,6.5639,7.177,0.5795999999999999,0.6131,-2.2859,-2.2811,-1.7063,-1.668,6.5639,6.581799999999998,7.1614,7.177
P_P126N9_4d9a369e-93dd-4f42-bf3e-4a7f67636aa7,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-732.34635189,-2.64400007,2.8059113,0.1522000000000001,-2.3634,-2.5156,-21.0196,0.0675000000000003,-2.3505,-2.418,-21.0136,18.209248109999976,1.0116248949999986,-5.424787791777778,3.533999999999999,3.6861999999999995,3.6255999999999986,3.6930999999999976,0.0675000000000003,0.1522000000000001,-2.5156,-2.418,-2.3634,-2.3505,3.533999999999999,3.6255999999999986,3.6861999999999995,3.6930999999999976
P_P126N9_7fef6429-91c2-4aee-a79c-c727307fb228,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-736.33512243,-2.30231504,0.5656152,0.4013000000000002,-1.8189,-2.2202,-21.0551,0.3521999999999998,-1.8182,-2.1704,-21.0552,14.220477570000071,0.7900265316666706,-5.454334240222222,3.864899999999995,4.266199999999998,3.914799999999996,4.266999999999996,0.3521999999999998,0.4013000000000002,-2.2202,-2.1704,-1.8189,-1.8182,3.864899999999995,3.914799999999996,4.266199999999998,4.266999999999996
P_P126N9_e5ce60c6-dcef-4d70-82b8-5fb4c6e6daa5,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.62766088,-2.58474961,0.8742354,0.5204,-1.8939,-2.4143,-20.719,0.5025,-1.8929,-2.3954,-20.7189,15.927939120000019,0.8848855066666678,-5.441686376888889,3.334699999999998,3.8551,3.3535000000000004,3.855999999999998,0.5025,0.5204,-2.4143,-2.3954,-1.8939,-1.8929,3.334699999999998,3.3535000000000004,3.8551,3.855999999999998
P_P126N9_e0cbd1a7-9125-4f00-b5b4-0781ba880106,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-735.64964899,-2.5916952,0.0224717,0.7185999999999999,-1.742,-2.4606,-21.2231,0.7188999999999999,-1.7419,-2.4608,-21.223,14.90595101000008,0.828108389444449,-5.449256659185185,3.792499999999997,4.5110999999999954,3.7921999999999976,4.5110999999999954,0.7185999999999999,0.7188999999999999,-2.4608,-2.4606,-1.742,-1.7419,3.7921999999999976,3.792499999999997,4.5110999999999954,4.5110999999999954
P_P126N9_da0e2124-eedf-492e-823d-76695615eb97,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.43237824,-2.56570924,1.4916799,0.1961999999999997,-2.1472,-2.3434,-20.8718,0.1292000000000004,-2.2701,-2.3993,-20.8615,16.12322175999998,0.895734542222221,-5.440239838814815,3.558399999999999,3.7545999999999964,3.492199999999997,3.6213999999999977,0.1292000000000004,0.1961999999999997,-2.3993,-2.3434,-2.2701,-2.1472,3.492199999999997,3.558399999999999,3.6213999999999977,3.7545999999999964
P_P126N9_7380dfa8-dc05-4d80-9588-b428fbab583a,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-733.46127933,-2.52623142,0.1208795,0.2357,-2.1936,-2.4293,-20.9973,0.1990000000000003,-2.1963,-2.3953,-20.9973,17.094320670000002,0.9496844816666667,-5.4330465135555555,3.5979999999999954,3.8336999999999968,3.631999999999998,3.830999999999996,0.1990000000000003,0.2357,-2.4293,-2.3953,-2.1963,-2.1936,3.5979999999999954,3.631999999999998,3.830999999999996,3.8336999999999968
P_P126N9_391eee2d-2512-4811-90f5-6ef38a13d414,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.31124987,-2.44729198,0.6681047,0.1566999999999998,-2.067,-2.2237,-21.2876,0.1128,-2.0649,-2.1777,-21.2836,16.244350130000043,0.9024638961111136,-5.43934259162963,4.093899999999998,4.250599999999999,4.135899999999996,4.248699999999996,0.1128,0.1566999999999998,-2.2237,-2.1777,-2.067,-2.0649,4.093899999999998,4.135899999999996,4.248699999999996,4.250599999999999
P_P126N9_15ce4969-c812-4508-8e8b-8e608436cd0a,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-736.82984715,-2.47473179,1.0139022,0.2028000000000003,-2.187,-2.3898,-21.4766,0.1924000000000001,-2.0488,-2.2412,-21.4767,13.725752850000049,0.7625418250000027,-5.4579988677777775,4.116799999999998,4.319599999999998,4.265499999999999,4.457899999999999,0.1924000000000001,0.2028000000000003,-2.3898,-2.2412,-2.187,-2.0488,4.116799999999998,4.265499999999999,4.319599999999998,4.457899999999999
P_P126N9_88053f0e-3c02-4df9-8704-5832fa09a700,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-732.07562355,-2.59083521,0.8311383,0.2704,-2.1073,-2.3777,-21.0455,0.2727999999999997,-2.2646,-2.5374,-21.0414,18.47997644999998,1.0266653583333323,-5.422782396666667,3.6977999999999973,3.9681999999999995,3.5339999999999954,3.8067999999999955,0.2704,0.2727999999999997,-2.5374,-2.3777,-2.2646,-2.1073,3.5339999999999954,3.6977999999999973,3.8067999999999955,3.9681999999999995
P_P126N9_db00c914-32cb-423f-9b1e-0cca156ced67,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.23061873,-2.50820666,2.761141,0.1859999999999999,-2.1988,-2.3848,-20.7202,0.1425,-2.2102,-2.3527,-20.7159,16.32498127000008,0.9069434038888934,-5.438745323925925,3.3653999999999975,3.5513999999999974,3.3932,3.5356999999999985,0.1425,0.1859999999999999,-2.3848,-2.3527,-2.2102,-2.1988,3.3653999999999975,3.3932,3.5356999999999985,3.5513999999999974
P_P126N9_50acf2fa-7559-4526-b45e-dc90898c073a,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-732.95293645,-2.48977206,0.8058612,0.3895000000000002,-1.8549,-2.2444,-20.6442,0.3925,-1.8611,-2.2536,-20.6426,17.60266354999999,0.9779257527777772,-5.429281010740741,3.4298,3.8192999999999984,3.4190000000000005,3.8114999999999988,0.3895000000000002,0.3925,-2.2536,-2.2444,-1.8611,-1.8549,3.4190000000000005,3.4298,3.8114999999999988,3.8192999999999984
P_P126N9_5a4aaa7a-1bb5-4288-b9b7-d1614f1ae52d,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-734.72049229,-2.57395515,0.980081,0.3914000000000004,-2.0685,-2.4599,-21.0524,0.2094,-2.2549,-2.4643,-21.0523,15.835107709999988,0.8797282061111105,-5.4423740169629635,3.622499999999995,4.013899999999996,3.617999999999995,3.8273999999999972,0.2094,0.3914000000000004,-2.4643,-2.4599,-2.2549,-2.0685,3.617999999999995,3.622499999999995,3.8273999999999972,4.013899999999996
P_P126N9_5edfe23f-187b-4840-b1c1-b7e1f3f174c6,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-733.14669327,-2.58415114,1.6670864,0.4902999999999999,-2.1077,-2.598,-20.8034,0.2751000000000001,-2.2279,-2.503,-20.7446,17.408906730000012,0.9671614850000007,-5.430716246444445,3.2353999999999985,3.7256999999999962,3.271599999999996,3.5466999999999977,0.2751000000000001,0.4902999999999999,-2.598,-2.503,-2.2279,-2.1077,3.2353999999999985,3.271599999999996,3.5466999999999977,3.7256999999999962
P_P126N9_fdacf9d4-fc2e-4e9a-80f4-15553a42966e,f8ca6ff2-b53f-4055-8861-4acc331aefb4,-732.37289251,-2.57468235,1.2916936,0.4549999999999998,-1.8732,-2.3282,-21.0918,0.1806999999999998,-2.2336,-2.4143,-21.0908,18.182707489999984,1.0101504161111103,-5.424984388962963,3.793599999999998,4.248599999999996,3.7064999999999984,3.8872,0.1806999999999998,0.4549999999999998,-2.4143,-2.3282,-2.2336,-1.8732,3.7064999999999984,3.793599999999998,3.8872,4.248599999999996
