_id                                             , descriptor_id                       , energy        , fermi_level, total_mag, homo_lumo_gap_majority, lumo_majority, homo_majority, E_1_majority, homo_lumo_gap_minority, lumo_minority, homo_minority, E_1_minority, formation_energy  , formation_energy_per_site, energy_per_atom   , normalized_homo_majority, normalized_lumo_majority, normalized_homo_minority, normalized_lumo_minority, homo_lumo_gap_min , homo_lumo_gap_max , homo_min, homo_max, lumo_min, lumo_max, normalized_homo_min, normalized_homo_max, normalized_lumo_min, normalized_lumo_max
BN_B56C8N56_fca4085a-9b8c-4d56-b90d-f0833b640d5e, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1002.66251028, -3.20118661, 3.8818514,     0.9752999999999998, -2.3637      , -3.339       , -25.162     ,     0.2315999999999998, -2.7077      , -2.9393      , -25.1551    , 75.35608972       ,        4.7097556075      , -8.355520919      ,      4.391000000000002  ,       5.366299999999999 ,      4.783800000000003  ,       5.015400000000003 , 0.2315999999999998, 0.9752999999999998, -3.339  , -2.9393 , -2.7077 , -2.3637 , 4.391000000000002  , 4.783800000000003  ,  5.015400000000003 ,  5.366299999999999
BN_B56C8N56_c7b7ebf8-e24b-4df1-b6b4-3e542d2630fb, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1003.50628341, -3.4618188 , 3.5122041,     0.9644            , -2.5475      , -3.5119      , -25.03      ,     0.1589999999999998, -3.0767      , -3.2357      , -25.0189    , 74.51231658999995 ,        4.657019786874997 , -8.36255236175    ,      4.086100000000002  ,       5.050500000000003 ,      4.351199999999999  ,       4.510200000000001 , 0.1589999999999998, 0.9644            , -3.5119 , -3.2357 , -3.0767 , -2.5475 , 4.086100000000002  , 4.351199999999999  ,  4.510200000000001 ,  5.050500000000003
BN_B56C8N56_4ebf4574-08c8-4325-9544-35ccc7a585ac, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1011.08635455, -3.13465254, 1.9987161,     0.9313000000000002, -2.433       , -3.3643      , -25.3035    ,     0.3208000000000002, -2.7628      , -3.0836      , -25.3379    , 66.93224544999998 ,        4.183265340624999 , -8.42571962125    ,      4.507200000000001  ,       5.438500000000001 ,      4.822300000000002  ,       5.143100000000004 , 0.3208000000000002, 0.9313000000000002, -3.3643 , -3.0836 , -2.7628 , -2.433  , 4.507200000000001  , 4.822300000000002  ,  5.143100000000004 ,  5.438500000000001
BN_B56C8N56_992715c0-0315-4ade-babe-aa7733206324, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1005.50135806, -3.31833125, 1.9743856,     1.1930999999999998, -2.2906      , -3.4837      , -24.7144    ,     0.6984999999999997, -2.5735      , -3.272       , -24.7134    , 72.51724194000008 ,        4.532327621250005 , -8.379177983833333,      3.7987000000000037 ,       4.991800000000001 ,      4.009400000000003  ,       4.707900000000002 , 0.6984999999999997, 1.1930999999999998, -3.4837 , -3.272  , -2.5735 , -2.2906 , 3.7987000000000037 , 4.009400000000003  ,  4.707900000000002 ,  4.991800000000001
BN_B56C8N56_8ca9d057-0dfc-4283-a8e9-799ac99abdc2, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1001.46500603, -3.24145521, 2.3609122,     0.3698000000000001, -2.8103      , -3.1801      , -24.6963    ,     0.4058999999999999, -2.9042      , -3.3101      , -24.6934    , 76.55359397000007 ,        4.784599623125004 , -8.345541716916667,      4.084200000000003  ,       4.454000000000004 ,      3.9513000000000034 ,       4.357200000000002 , 0.3698000000000001, 0.4058999999999999, -3.3101 , -3.1801 , -2.9042 , -2.8103 , 3.9513000000000034 , 4.084200000000003  ,  4.357200000000002 ,  4.454000000000004
BN_B56C8N56_794b491e-60fa-4ff4-846c-a8d9264cc89b, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1002.12239283, -2.79261716, 1.8822561,     0.0682999999999998, -2.507       , -2.5753      , -25.2061    ,     0.2582999999999997, -2.4211      , -2.6794      , -25.2037    , 75.89620717000003 ,        4.743512948125002 , -8.35101994025    ,      5.198800000000002  ,       5.267099999999999 ,      5.092300000000002  ,       5.350600000000004 , 0.0682999999999998, 0.2582999999999997, -2.6794 , -2.5753 , -2.507  , -2.4211 , 5.092300000000002  , 5.198800000000002  ,  5.267099999999999 ,  5.350600000000004
BN_B56C8N56_36cf5e94-09a7-4fe6-be6e-d1db664e08d8, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -994.48778451 , -3.33723758, 6.688457 ,     0.5428999999999999, -2.7727      , -3.3156      , -25.3723    ,     0.3258000000000001, -2.7697      , -3.0955      , -25.3733    , 83.53081549000012 ,        5.220675968125008 , -8.28739820425    ,      4.624700000000001  ,       5.1676            ,      4.8458000000000006 ,       5.1716000000000015, 0.3258000000000001, 0.5428999999999999, -3.3156 , -3.0955 , -2.7727 , -2.7697 , 4.624700000000001  , 4.8458000000000006 ,  5.1676            ,  5.1716000000000015
BN_B56C8N56_80f2abd4-9141-49f8-aa13-321edf5cff9d, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1005.01414258, -2.9140017 , 0.0003328,     0.714             , -2.5571      , -3.2711      , -24.9926    ,     0.7093000000000003, -2.5618      , -3.2711      , -24.9926    , 73.00445742000011 ,        4.562778588750007 , -8.375117854833332,      4.2895             ,       5.003499999999999 ,      4.2895             ,       4.998799999999999 , 0.7093000000000003, 0.714             , -3.2711 , -3.2711 , -2.5618 , -2.5571 , 4.2895             , 4.2895             ,  4.998799999999999 ,  5.003499999999999
BN_B56C8N56_5b3a27ff-37b8-4e98-87bf-62ddf657a678, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1001.39899783, -3.12231426, 0.4474996,     0.5353000000000003, -2.5376      , -3.0729      , -24.6799    ,     0.0750000000000001, -2.7916      , -2.8666      , -24.6805    , 76.61960217000001 ,        4.7887251356250005, -8.344991648583333,      4.175000000000001  ,       4.7103            ,      4.381899999999998  ,       4.456900000000001 , 0.0750000000000001, 0.5353000000000003, -3.0729 , -2.8666 , -2.7916 , -2.5376 , 4.175000000000001  , 4.381899999999998  ,  4.456900000000001 ,  4.7103
BN_B56C8N56_14cf50ae-202f-4c2e-8310-815199e1f8d7, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1002.10456708, -2.95345388, 5.3460778,     0.1685000000000003, -2.6422      , -2.8107      , -25.2583    ,     0.1255999999999999, -2.6543      , -2.7799      , -25.1969    , 75.91403291999995 ,        4.744627057499997 , -8.350871392333334,      5.015599999999999  ,       5.184100000000001 ,      4.984999999999999  ,       5.110600000000002 , 0.1255999999999999, 0.1685000000000003, -2.8107 , -2.7799 , -2.6543 , -2.6422 , 4.984999999999999  , 5.015599999999999  ,  5.110600000000002 ,  5.184100000000001
BN_B56C8N56_b35ce94f-de07-4bb7-9e4c-6e0f8c9b37e6, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1000.40265707, -2.81633141, 1.3494438,     0.3689999999999998, -2.2629      , -2.6319      , -25.7266    ,     0.2517            , -2.3351      , -2.5868      , -25.7621    , 77.61594293000007 ,        4.850996433125005 , -8.336688808916668,      5.6627000000000045 ,       6.031700000000004 ,      5.743300000000001  ,       5.995000000000001 , 0.2517            , 0.3689999999999998, -2.6319 , -2.5868 , -2.3351 , -2.2629 , 5.6627000000000045 , 5.743300000000001  ,  5.995000000000001 ,  6.031700000000004
BN_B56C8N56_dbd66174-cf70-4837-9ff3-ac765b092c19, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1008.99983948, -3.90366838, 3.9279001,     1.9786            , -2.058       , -4.0366      , -24.0308    ,     0.2359999999999997, -3.5461      , -3.7821      , -23.968     , 69.01876052000011 ,        4.313672532500007 , -8.408331995666666,      2.5622000000000007 ,       4.540800000000001 ,      2.7539000000000016 ,       2.9899000000000022, 0.2359999999999997, 1.9786            , -4.0366 , -3.7821 , -3.5461 , -2.058  , 2.5622000000000007 , 2.7539000000000016 ,  2.9899000000000022,  4.540800000000001
BN_B56C8N56_c19e08a5-b08b-4255-b0a5-672b7d247fec, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1001.6726835 , -3.58381068, 5.6553367,     0.4518999999999997, -3.1991      , -3.651       , -23.7728    ,     0.2472999999999996, -3.1821      , -3.4294      , -23.7132    , 76.34591650000016 ,        4.77161978125001  , -8.3472723625     ,      2.6898000000000017 ,       3.1417            ,      2.851800000000001  ,       3.0991000000000035, 0.2472999999999996, 0.4518999999999997, -3.651  , -3.4294 , -3.1991 , -3.1821 , 2.6898000000000017 , 2.851800000000001  ,  3.0991000000000035,  3.1417
BN_B56C8N56_f1a28b25-d508-489e-a9b3-025e9cb64309, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -999.64252972 , -3.33144714, 5.999908 ,     0.9583            , -2.1253      , -3.0836      , -24.8248    ,     0.2917999999999998, -3.0264      , -3.3182      , -24.8214    , 78.37607028000002 ,        4.898504392500001 , -8.330354414333334,      4.309200000000001  ,       5.267500000000002 ,      4.071200000000001  ,       4.363000000000003 , 0.2917999999999998, 0.9583            , -3.3182 , -3.0836 , -3.0264 , -2.1253 , 4.071200000000001  , 4.309200000000001  ,  4.363000000000003 ,  5.267500000000002
BN_B56C8N56_80cfbdde-ad28-491a-9e96-9efa8a18fb90, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1003.57015264, -3.11926537, 2.0003394,     0.802             , -2.0645      , -2.8665      , -23.5134    ,     0.6234000000000002, -2.256       , -2.8794      , -23.5096    , 74.44844736000005 ,        4.653027960000003 , -8.363084605333333,      3.2149000000000036 ,       4.016900000000003 ,      3.1982             ,       3.8216            , 0.6234000000000002, 0.802             , -2.8794 , -2.8665 , -2.256  , -2.0645 , 3.1982             , 3.2149000000000036 ,  3.8216            ,  4.016900000000003
BN_B56C8N56_e948bec5-1060-459a-abe9-9680bc2ba73b, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1007.08717746, -3.17625897, 1.9999952,     1.1921            , -2.3086      , -3.5007      , -24.8221    ,     0.6406999999999998, -2.8557      , -3.4964      , -24.82      , 70.93142254000009 ,        4.433213908750005 , -8.3923931455     ,      3.8893999999999984 ,       5.081500000000002 ,      3.8916000000000004 ,       4.532300000000003 , 0.6406999999999998, 1.1921            , -3.5007 , -3.4964 , -2.8557 , -2.3086 , 3.8893999999999984 , 3.8916000000000004 ,  4.532300000000003 ,  5.081500000000002
BN_B56C8N56_cbbad7e9-3210-40b5-a6ee-076717cbe702, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1003.99409428, -2.69022317, 1.9902479,     0.6304000000000001, -1.8376      , -2.468       , -24.8577    ,     0.6643000000000001, -1.8088      , -2.4731      , -24.8606    , 74.02450571999998 ,        4.626531607499999 , -8.366617452333333,      4.957700000000003  ,       5.588100000000004 ,      4.955500000000004  ,       5.6198000000000015, 0.6304000000000001, 0.6643000000000001, -2.4731 , -2.468  , -1.8376 , -1.8088 , 4.955500000000004  , 4.957700000000003  ,  5.588100000000004 ,  5.6198000000000015
BN_B56C8N56_22a8bcbb-9b72-4081-ad9e-fc253378f65a, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1003.43677076, -2.90142946, 4.0013077,     0.2931999999999997, -2.3801      , -2.6733      , -25.8828    ,     0.1038000000000001, -2.5494      , -2.6532      , -25.923     , 74.58182924000016 ,        4.66136432750001  , -8.361973089666666,      5.7775             ,       6.070700000000002 ,      5.837799999999998  ,       5.941600000000001 , 0.1038000000000001, 0.2931999999999997, -2.6733 , -2.6532 , -2.5494 , -2.3801 , 5.7775             , 5.837799999999998  ,  5.941600000000001 ,  6.070700000000002
BN_B56C8N56_67621d10-78ad-484a-a20a-cc15b1cca27f, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1009.90942522, -2.529623  , 2.0028201,     0.6376000000000002, -1.6804      , -2.318       , -24.4717    ,     0.6247            , -1.7347      , -2.3594      , -24.4707    , 68.1091747800001  ,        4.256823423750006 , -8.415911876833333,      4.7216999999999985 ,       5.359300000000001 ,      4.679300000000001  ,       5.304000000000002 , 0.6247            , 0.6376000000000002, -2.3594 , -2.318  , -1.7347 , -1.6804 , 4.679300000000001  , 4.7216999999999985 ,  5.304000000000002 ,  5.359300000000001
BN_B56C8N56_ca5abacd-314e-4de2-b137-392574eae70d, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -999.01732458 , -3.08565922, 3.4173133,     0.5775000000000001, -2.56        , -3.1375      , -25.3693    ,     0.5283000000000002, -2.5582      , -3.0865      , -25.3698    , 79.00127541999996 ,        4.937579713749997 , -8.3251443715     ,      4.799800000000001  ,       5.377300000000002 ,      4.851300000000002  ,       5.3796000000000035, 0.5283000000000002, 0.5775000000000001, -3.1375 , -3.0865 , -2.56   , -2.5582 , 4.799800000000001  , 4.851300000000002  ,  5.377300000000002 ,  5.3796000000000035
BN_B56C8N56_c4d47eb4-764a-4504-a75d-6d11389796cd, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1002.55666751, -3.49698209, 3.5135562,     0.9529999999999998, -2.5154      , -3.4684      , -24.949     ,     0.2593999999999998, -3.1877      , -3.4471      , -24.9478    , 75.46193248999998 ,        4.716370780624999 , -8.354638895916667,      4.048600000000004  ,       5.001600000000003 ,      4.068700000000003  ,       4.328100000000003 , 0.2593999999999998, 0.9529999999999998, -3.4684 , -3.4471 , -3.1877 , -2.5154 , 4.048600000000004  , 4.068700000000003  ,  4.328100000000003 ,  5.001600000000003
BN_B56C8N56_2b4666c7-f3b7-47db-ae18-5781b436486c, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1002.73559127, -3.24481287, 1.999065 ,     0.8435999999999999, -2.6417      , -3.4853      , -25.0115    ,     0.3137999999999996, -2.8854      , -3.1992      , -25.0153    , 75.28300873000012 ,        4.7051880456250075, -8.35612992725    ,      4.094200000000004  ,       4.937800000000003 ,      4.3841             ,       4.697900000000001 , 0.3137999999999996, 0.8435999999999999, -3.4853 , -3.1992 , -2.8854 , -2.6417 , 4.094200000000004  , 4.3841             ,  4.697900000000001 ,  4.937800000000003
BN_B56C8N56_8eb7a5e7-2bd7-4fd1-960e-8df193d7be55, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1001.22087818, -3.83869502, 6.9100388,     0.6557999999999997, -3.1861      , -3.8419      , -24.5671    ,     0.1142999999999996, -3.5064      , -3.6207      , -24.5634    , 76.7977218200001  ,        4.799857613750007 , -8.343507318166667,      3.2932000000000023 ,       3.9490000000000016,      3.5107000000000035 ,       3.6250000000000036, 0.1142999999999996, 0.6557999999999997, -3.8419 , -3.6207 , -3.5064 , -3.1861 , 3.2932000000000023 , 3.5107000000000035 ,  3.6250000000000036,  3.9490000000000016
BN_B56C8N56_ca083c4c-a07d-4b8d-bc2a-719fbd88ace2, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1008.57985628, -2.09346275, 1.1340278,     0.1831            , -1.7126      , -1.8957      , -24.3591    ,     0.171             , -1.7119      , -1.8829      , -24.3587    , 69.43874372000005 ,        4.339921482500003 , -8.404832135666666,      5.031400000000001  ,       5.214500000000005 ,      5.043800000000001  ,       5.2148            , 0.171             , 0.1831            , -1.8957 , -1.8829 , -1.7126 , -1.7119 , 5.031400000000001  , 5.043800000000001  ,  5.214500000000005 ,  5.2148
BN_B56C8N56_2909574d-f150-468c-b136-62313c90e2fd, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1004.11631536, -2.91003675, 1.9314947,     0.6303000000000001, -2.1909      , -2.8212      , -24.997     ,     0.3148000000000004, -2.4656      , -2.7804      , -24.9933    , 73.90228464000006 ,        4.618892790000004 , -8.367635961333333,      4.7438             ,       5.374100000000002 ,      4.780900000000003  ,       5.095700000000004 , 0.3148000000000004, 0.6303000000000001, -2.8212 , -2.7804 , -2.4656 , -2.1909 , 4.7438             , 4.780900000000003  ,  5.095700000000004 ,  5.374100000000002
BN_B56C8N56_2187029e-45b5-4267-9a10-9718acfb8d7f, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1006.3436681 , -3.05631328, 0.3356962,     0.3818000000000001, -2.4695      , -2.8513      , -25.6549    ,     0.3902000000000001, -2.461       , -2.8512      , -25.6541    , 71.67493190000005 ,        4.479683243750003 , -8.386197234166666,      5.371600000000004  ,       5.753400000000003 ,      5.3709000000000024 ,       5.7611000000000026, 0.3818000000000001, 0.3902000000000001, -2.8513 , -2.8512 , -2.4695 , -2.461  , 5.3709000000000024 , 5.371600000000004  ,  5.753400000000003 ,  5.7611000000000026
BN_B56C8N56_d755eb96-83f4-4979-aa09-7ece31263688, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1000.52753607, -2.9312367 , 2.7536577,     0.7538            , -2.1539      , -2.9077      , -25.9705    ,     0.2902            , -2.5904      , -2.8806      , -25.8609    , 77.49106393000011 ,        4.843191495625007 , -8.33772946725    ,      5.630800000000004  ,       6.3846000000000025,      5.548300000000001  ,       5.838500000000003 , 0.2902            , 0.7538            , -2.9077 , -2.8806 , -2.5904 , -2.1539 , 5.548300000000001  , 5.630800000000004  ,  5.838500000000003 ,  6.3846000000000025
BN_B56C8N56_574fc31e-a92e-42e8-8393-5bba44973904, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1006.96404147, -3.38226363, 4.4777679,     1.0382000000000002, -2.174       , -3.2122      , -25.2811    ,     0.2479            , -2.8707      , -3.1186      , -25.2231    , 71.05455853000012 ,        4.440909908125008 , -8.391367012249999,      4.636900000000001  ,       5.6751000000000005,      4.672499999999999  ,       4.920400000000001 , 0.2479            , 1.0382000000000002, -3.2122 , -3.1186 , -2.8707 , -2.174  , 4.636900000000001  , 4.672499999999999  ,  4.920400000000001 ,  5.6751000000000005
BN_B56C8N56_377c81e6-fa75-4e8f-8d55-4bd7a5d476bd, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1007.33520472, -2.71293134, 3.8917124,     0.6116999999999999, -1.9135      , -2.5252      , -23.5682    ,     0.2917999999999998, -2.212       , -2.5038      , -23.4232    , 70.68339528000001 ,        4.417712205000001 , -8.394460039333334,      3.6110000000000007 ,       4.222700000000003 ,      3.4874000000000045 ,       3.779200000000003 , 0.2917999999999998, 0.6116999999999999, -2.5252 , -2.5038 , -2.212  , -1.9135 , 3.4874000000000045 , 3.6110000000000007 ,  3.779200000000003 ,  4.222700000000003
BN_B56C8N56_27914a55-4000-4887-82e9-942a4f01efe8, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -1005.01344741, -2.81473562, 0.9287759,     0.8223000000000003, -1.9867      , -2.809       , -24.4975    ,     0.6267            , -2.1938      , -2.8205      , -24.4975    , 73.00515259000008 ,        4.562822036875005 , -8.37511206175    ,      4.256499999999999  ,       5.078800000000001 ,      4.245000000000001  ,       4.871700000000001 , 0.6267            , 0.8223000000000003, -2.8205 , -2.809  , -2.1938 , -1.9867 , 4.245000000000001  , 4.256499999999999  ,  4.871700000000001 ,  5.078800000000001
BN_B56C8N56_749b6a5d-ee65-43cf-86fd-5acb470df8a2, e8555388-7dcd-4a26-ac8d-2d06c880b7da, -997.98170703 , -3.31821026, 2.071017 ,     0.2422999999999997, -2.9519      , -3.1942      , -26.0219    ,     0.2493999999999996, -2.9519      , -3.2013      , -26.018     , 80.03689297000005 ,        5.002305810625003 , -8.31651422525    ,      5.3957000000000015 ,       5.638000000000002 ,      5.384700000000002  ,       5.6341            , 0.2422999999999997, 0.2493999999999996, -3.2013 , -3.1942 , -2.9519 , -2.9519 , 5.384700000000002  , 5.3957000000000015 ,  5.6341            ,  5.638000000000002
