_id,descriptor_id,energy,energy_per_atom,fermi_level,homo,lumo,band_gap,homo_lumo_gap,E_1,formation_energy,formation_energy_per_site,normalized_homo,normalized_lumo,homo_lumo_gap_majority,homo_majority,lumo_majority,normalized_homo_majority,normalized_lumo_majority,homo_lumo_gap_minority,homo_minority,lumo_minority,normalized_homo_minority,normalized_lumo_minority,homo_lumo_gap_max,homo_max,lumo_max,normalized_homo_max,normalized_lumo_max,homo_lumo_gap_min,homo_min,lumo_min,normalized_homo_min,normalized_lumo_min,total_mag
6142e5a24e27a1844a5f096a,6141cf184e27a1844a5efff8,-1392.28853585,-7.28946877408377,-0.20957203,-0.6775,0.4663,1.1438,1.1438,-61.6146,3.13696415000004,1.0456547166666799,0.05910000000000082,1.2028999999999996,1.1438,-0.6775,0.4663,0.05910000000000082,1.2028999999999996,1.1438,-0.6775,0.4663,0.05910000000000082,1.2028999999999996,1.1438,-0.6775,0.4663,0.05910000000000082,1.2028999999999996,1.1438,-0.6775,0.4663,0.05910000000000082,1.2028999999999996,0.0
6142e5de4e27a1844a5f096c,6141cf184e27a1844a5efff8,-1392.28704234,-7.289460954659686,-0.20836754,-0.677,0.4685,1.1455000000000002,1.1455000000000002,-61.6142,3.1384576600000855,1.0461525533333618,0.05919999999999703,1.2046999999999954,1.1455000000000002,-0.677,0.4685,0.05919999999999703,1.2046999999999954,1.1455000000000002,-0.677,0.4685,0.05919999999999703,1.2046999999999954,1.1455000000000002,-0.677,0.4685,0.05919999999999703,1.2046999999999954,1.1455000000000002,-0.677,0.4685,0.05919999999999703,1.2046999999999954,0.0
6142e6093ac25c70a5c6cc69,6141cf123ac25c70a5c6c835,-1366.51370501,-7.230231243439153,-0.35503566,-0.1701,0.2437,0.3588,0.4138,-61.8185,12.412194989999989,4.137398329999996,0.7704000000000022,1.184199999999997,0.4138,-0.1701,0.2437,0.7704000000000022,1.184199999999997,0.4138,-0.1701,0.2437,0.7704000000000022,1.184199999999997,0.4138,-0.1701,0.2437,0.7704000000000022,1.184199999999997,0.4138,-0.1701,0.2437,0.7704000000000022,1.184199999999997,0.0
6142e69c3ac25c70a5c6cc6b,6141cf123ac25c70a5c6c835,-1366.61982997,-7.230792751164021,-0.39959159,-0.1599,0.1605,0.3198,0.3204,-61.8049,12.30607003,4.102023343333333,0.767000000000003,1.0874000000000024,0.3204,-0.1599,0.1605,0.767000000000003,1.0874000000000024,0.3204,-0.1599,0.1605,0.767000000000003,1.0874000000000024,0.3204,-0.1599,0.1605,0.767000000000003,1.0874000000000024,0.3204,-0.1599,0.1605,0.767000000000003,1.0874000000000024,0.0
6142e6fc31cf3ef3d4a9f672,6141cf1431cf3ef3d4a9ed3c,-1372.36107731,-7.222953038473684,-0.34260212,-0.1156,0.2406,0.4298999999999999,0.3562,-61.7872,10.053822690000061,3.3512742300000204,0.7935999999999979,1.149799999999999,0.3562,-0.1156,0.2406,0.7935999999999979,1.149799999999999,0.3562,-0.1156,0.2406,0.7935999999999979,1.149799999999999,0.3562,-0.1156,0.2406,0.7935999999999979,1.149799999999999,0.3562,-0.1156,0.2406,0.7935999999999979,1.149799999999999,0.0
6142e70c4e27a1844a5f096e,6141cf184e27a1844a5efff8,-1392.29641769,-7.2895100402617805,-0.00781971,-0.6802,0.4684,1.1486,1.1486,-61.6144,3.129082310000058,1.043027436666686,0.056200000000004025,1.2048000000000059,1.1486,-0.6802,0.4684,0.056200000000004025,1.2048000000000059,1.1486,-0.6802,0.4684,0.056200000000004025,1.2048000000000059,1.1486,-0.6802,0.4684,0.056200000000004025,1.2048000000000059,1.1486,-0.6802,0.4684,0.056200000000004025,1.2048000000000059,0.0
6142e7c94e27a1844a5f0970,6141cf184e27a1844a5efff8,-1392.28726835,-7.2894621379581155,-0.20743348,-0.6767,0.4689,1.1456,1.1456,-61.6138,3.1382316500000798,1.0460772166666932,0.05910000000000082,1.2046999999999954,1.1456,-0.6767,0.4689,0.05910000000000082,1.2046999999999954,1.1456,-0.6767,0.4689,0.05910000000000082,1.2046999999999954,1.1456,-0.6767,0.4689,0.05910000000000082,1.2046999999999954,1.1456,-0.6767,0.4689,0.05910000000000082,1.2046999999999954,0.0
6142e8583ac25c70a5c6cc6d,6141cf123ac25c70a5c6c835,-1366.50055811,-7.230161683121692,-0.36748018,-0.1487,0.2341,0.4156000000000001,0.3828,-61.8164,12.425341890000027,4.141780630000009,0.7897000000000034,1.1724999999999994,0.3828,-0.1487,0.2341,0.7897000000000034,1.1724999999999994,0.3828,-0.1487,0.2341,0.7897000000000034,1.1724999999999994,0.3828,-0.1487,0.2341,0.7897000000000034,1.1724999999999994,0.3828,-0.1487,0.2341,0.7897000000000034,1.1724999999999994,0.0
6142e87e4e27a1844a5f0972,6141cf184e27a1844a5efff8,-1392.26556903,-7.28934852895288,-0.23032218,-0.6938,0.4879,1.1817,1.1817,-61.6141,3.159930970000005,1.053310323333335,0.04229999999999734,1.2240000000000038,1.1817,-0.6938,0.4879,0.04229999999999734,1.2240000000000038,1.1817,-0.6938,0.4879,0.04229999999999734,1.2240000000000038,1.1817,-0.6938,0.4879,0.04229999999999734,1.2240000000000038,1.1817,-0.6938,0.4879,0.04229999999999734,1.2240000000000038,0.0
6142e88d31cf3ef3d4a9f674,6141cf1431cf3ef3d4a9ed3c,-1372.37693715,-7.223036511315789,-0.32998157,-0.1498,0.2605,0.3508,0.4103,-61.7947,10.037962849999985,3.345987616666662,0.7668999999999997,1.1771999999999991,0.4103,-0.1498,0.2605,0.7668999999999997,1.1771999999999991,0.4103,-0.1498,0.2605,0.7668999999999997,1.1771999999999991,0.4103,-0.1498,0.2605,0.7668999999999997,1.1771999999999991,0.4103,-0.1498,0.2605,0.7668999999999997,1.1771999999999991,0.0
6142e8b84e27a1844a5f0974,6141cf184e27a1844a5efff8,-1392.29411539,-7.2894979863350775,-0.01914078,-0.6882,0.4541,1.1423,1.1423,-61.618,3.1313846100001683,1.043794870000056,0.05180000000000007,1.1940999999999988,1.1423,-0.6882,0.4541,0.05180000000000007,1.1940999999999988,1.1423,-0.6882,0.4541,0.05180000000000007,1.1940999999999988,1.1423,-0.6882,0.4541,0.05180000000000007,1.1940999999999988,1.1423,-0.6882,0.4541,0.05180000000000007,1.1940999999999988,0.0
6142e9183ac25c70a5c6cc6f,6141cf123ac25c70a5c6c835,-1366.58577802,-7.230612582116402,-0.38315565,-0.1616,0.2241,0.4125999999999999,0.3857,-61.821,12.340121980000049,4.11337399333335,0.7813999999999979,1.1670999999999978,0.3857,-0.1616,0.2241,0.7813999999999979,1.1670999999999978,0.3857,-0.1616,0.2241,0.7813999999999979,1.1670999999999978,0.3857,-0.1616,0.2241,0.7813999999999979,1.1670999999999978,0.3857,-0.1616,0.2241,0.7813999999999979,1.1670999999999978,0.0
6142e95931cf3ef3d4a9f676,6141cf1431cf3ef3d4a9ed3c,-1372.33809751,-7.222832092157894,-0.33476145,-0.1535,0.2585,0.3562999999999999,0.412,-61.7988,10.076802490000091,3.358934163333364,0.7672999999999988,1.1792999999999978,0.412,-0.1535,0.2585,0.7672999999999988,1.1792999999999978,0.412,-0.1535,0.2585,0.7672999999999988,1.1792999999999978,0.412,-0.1535,0.2585,0.7672999999999988,1.1792999999999978,0.412,-0.1535,0.2585,0.7672999999999988,1.1792999999999978,0.0
6142e9c331cf3ef3d4a9f678,6141cf1431cf3ef3d4a9ed3c,-1372.35147155,-7.222902481842105,-0.34487471,-0.1238,0.2474,0.4232,0.3712,-61.788,10.063428449999947,3.3544761499999822,0.7861999999999938,1.1573999999999955,0.3712,-0.1238,0.2474,0.7861999999999938,1.1573999999999955,0.3712,-0.1238,0.2474,0.7861999999999938,1.1573999999999955,0.3712,-0.1238,0.2474,0.7861999999999938,1.1573999999999955,0.3712,-0.1238,0.2474,0.7861999999999938,1.1573999999999955,0.0
6142ea1f4e27a1844a5f0976,6141cf184e27a1844a5efff8,-1392.29831904,-7.289519994973822,-0.20616314,-0.6788,0.4694,1.1482,1.1482,-61.6145,3.1271809600000324,1.0423936533333442,0.057699999999996976,1.2058999999999997,1.1482,-0.6788,0.4694,0.057699999999996976,1.2058999999999997,1.1482,-0.6788,0.4694,0.057699999999996976,1.2058999999999997,1.1482,-0.6788,0.4694,0.057699999999996976,1.2058999999999997,1.1482,-0.6788,0.4694,0.057699999999996976,1.2058999999999997,0.0
6142ea65ee0a3fd43fb47f8b,6141cf13ee0a3fd43fb479d5,-1378.16359775,-7.215516218586387,-0.29369284,-0.1133,0.2837,0.359,0.397,-61.7598,7.740302250000013,2.5801007500000046,0.768499999999996,1.1655000000000015,0.397,-0.1133,0.2837,0.768499999999996,1.1655000000000015,0.397,-0.1133,0.2837,0.768499999999996,1.1655000000000015,0.397,-0.1133,0.2837,0.768499999999996,1.1655000000000015,0.397,-0.1133,0.2837,0.768499999999996,1.1655000000000015,0.0
6142ea7631cf3ef3d4a9f67a,6141cf1431cf3ef3d4a9ed3c,-1372.3328947,-7.222804708947368,-0.34366517,-0.1078,0.2248,0.3897999999999999,0.3326,-61.7833,10.082005299999992,3.3606684333333305,0.7974999999999994,1.1300999999999988,0.3326,-0.1078,0.2248,0.7974999999999994,1.1300999999999988,0.3326,-0.1078,0.2248,0.7974999999999994,1.1300999999999988,0.3326,-0.1078,0.2248,0.7974999999999994,1.1300999999999988,0.3326,-0.1078,0.2248,0.7974999999999994,1.1300999999999988,0.0
6142eae64e27a1844a5f0978,6141cf184e27a1844a5efff8,-1392.28788967,-7.289465390942408,-0.20955645,-0.6773,0.4655,1.1428,1.1428,-61.6151,3.137610330000143,1.0458701100000478,0.059799999999995634,1.2025999999999968,1.1428,-0.6773,0.4655,0.059799999999995634,1.2025999999999968,1.1428,-0.6773,0.4655,0.059799999999995634,1.2025999999999968,1.1428,-0.6773,0.4655,0.059799999999995634,1.2025999999999968,1.1428,-0.6773,0.4655,0.059799999999995634,1.2025999999999968,0.0
6142eb2331cf3ef3d4a9f67c,6141cf1431cf3ef3d4a9ed3c,-1372.35527454,-7.222922497578947,-0.3486745,-0.1385,0.2506,0.4138,0.3891,-61.7955,10.059625460000007,3.3532084866666687,0.7789999999999964,1.1680999999999955,0.3891,-0.1385,0.2506,0.7789999999999964,1.1680999999999955,0.3891,-0.1385,0.2506,0.7789999999999964,1.1680999999999955,0.3891,-0.1385,0.2506,0.7789999999999964,1.1680999999999955,0.3891,-0.1385,0.2506,0.7789999999999964,1.1680999999999955,0.0
6142eb474e27a1844a5f097a,6141cf184e27a1844a5efff8,-1392.29185586,-7.289486156335078,-0.21089915,-0.6774,0.4713,1.1487,1.1487,-61.6131,3.133644140000115,1.044548046666705,0.05770000000000408,1.2064000000000021,1.1487,-0.6774,0.4713,0.05770000000000408,1.2064000000000021,1.1487,-0.6774,0.4713,0.05770000000000408,1.2064000000000021,1.1487,-0.6774,0.4713,0.05770000000000408,1.2064000000000021,1.1487,-0.6774,0.4713,0.05770000000000408,1.2064000000000021,0.0
6142eb973ac25c70a5c6cc71,6141cf123ac25c70a5c6c835,-1370.475836,-7.2511948994708995,-0.34717587,-0.1926,0.3107,0.3091,0.5033,-61.7754,8.450063999999884,2.8166879999999614,0.7047999999999988,1.2080999999999946,0.5033,-0.1926,0.3107,0.7047999999999988,1.2080999999999946,0.5033,-0.1926,0.3107,0.7047999999999988,1.2080999999999946,0.5033,-0.1926,0.3107,0.7047999999999988,1.2080999999999946,0.5033,-0.1926,0.3107,0.7047999999999988,1.2080999999999946,0.0
6142ec0c31cf3ef3d4a9f67e,6141cf1431cf3ef3d4a9ed3c,-1372.33907525,-7.2228372381578945,-0.34432248,-0.1077,0.2264,0.3867,0.3341,-61.7834,10.075824750000038,3.3586082500000125,0.797699999999999,1.1317999999999984,0.3341,-0.1077,0.2264,0.797699999999999,1.1317999999999984,0.3341,-0.1077,0.2264,0.797699999999999,1.1317999999999984,0.3341,-0.1077,0.2264,0.797699999999999,1.1317999999999984,0.3341,-0.1077,0.2264,0.797699999999999,1.1317999999999984,0.0
6142ecbc3ac25c70a5c6cc73,6141cf123ac25c70a5c6c835,-1368.46546544,-7.240558018201058,-0.36933086,-0.2208,-0.0526,0.2976,0.1682,-61.8117,10.460434560000067,3.4868115200000225,0.7129000000000048,0.8811000000000035,0.1682,-0.2208,-0.0526,0.7129000000000048,0.8811000000000035,0.1682,-0.2208,-0.0526,0.7129000000000048,0.8811000000000035,0.1682,-0.2208,-0.0526,0.7129000000000048,0.8811000000000035,0.1682,-0.2208,-0.0526,0.7129000000000048,0.8811000000000035,0.0
6142eccd4e27a1844a5f097c,6141cf184e27a1844a5efff8,-1392.29463096,-7.28950068565445,-0.01794197,-0.6878,0.4538,1.1416,1.1416,-61.6173,3.130869040000107,1.043623013333369,0.051499999999997215,1.1931000000000012,1.1416,-0.6878,0.4538,0.051499999999997215,1.1931000000000012,1.1416,-0.6878,0.4538,0.051499999999997215,1.1931000000000012,1.1416,-0.6878,0.4538,0.051499999999997215,1.1931000000000012,1.1416,-0.6878,0.4538,0.051499999999997215,1.1931000000000012,0.0
6142edc94e27a1844a5f097e,6141cf184e27a1844a5efff8,-1392.27089461,-7.2893764115706805,-0.2051127,-0.673,0.4668,1.1398,1.1398,-61.6142,3.1546053900001425,1.0515351300000475,0.06319999999999482,1.2029999999999959,1.1398,-0.673,0.4668,0.06319999999999482,1.2029999999999959,1.1398,-0.673,0.4668,0.06319999999999482,1.2029999999999959,1.1398,-0.673,0.4668,0.06319999999999482,1.2029999999999959,1.1398,-0.673,0.4668,0.06319999999999482,1.2029999999999959,0.0
6142edd931cf3ef3d4a9f680,6141cf1431cf3ef3d4a9ed3c,-1372.35815675,-7.222937667105263,-0.34701731,-0.1311,0.2503,0.4256,0.3814,-61.7914,10.056743249999954,3.3522477499999845,0.7823000000000064,1.1637000000000057,0.3814,-0.1311,0.2503,0.7823000000000064,1.1637000000000057,0.3814,-0.1311,0.2503,0.7823000000000064,1.1637000000000057,0.3814,-0.1311,0.2503,0.7823000000000064,1.1637000000000057,0.3814,-0.1311,0.2503,0.7823000000000064,1.1637000000000057,0.0
6142ee024e27a1844a5f0980,6141cf184e27a1844a5efff8,-1392.29207691,-7.289487313664922,-0.20583939,-0.6777,0.4698,1.1475,1.1475,-61.6144,3.133423089999951,1.0444743633333171,0.05870000000000175,1.2062000000000026,1.1475,-0.6777,0.4698,0.05870000000000175,1.2062000000000026,1.1475,-0.6777,0.4698,0.05870000000000175,1.2062000000000026,1.1475,-0.6777,0.4698,0.05870000000000175,1.2062000000000026,1.1475,-0.6777,0.4698,0.05870000000000175,1.2062000000000026,0.0
6142ee1431cf3ef3d4a9f682,6141cf1431cf3ef3d4a9ed3c,-1372.34187193,-7.2228519575263155,-0.338555,-0.156,0.2597,0.3582999999999999,0.4156999999999999,-61.7998,10.073028069999964,3.357676023333321,0.7657999999999987,1.1814999999999998,0.4156999999999999,-0.156,0.2597,0.7657999999999987,1.1814999999999998,0.4156999999999999,-0.156,0.2597,0.7657999999999987,1.1814999999999998,0.4156999999999999,-0.156,0.2597,0.7657999999999987,1.1814999999999998,0.4156999999999999,-0.156,0.2597,0.7657999999999987,1.1814999999999998,0.0
6142ee4b3ac25c70a5c6cc75,6141cf123ac25c70a5c6c835,-1366.42645575,-7.229769607142858,-0.36838805,-0.15,0.0121,0.4004000000000001,0.1621,-61.8264,12.499444249999897,4.166481416666632,0.7984000000000009,0.9604999999999961,0.1621,-0.15,0.0121,0.7984000000000009,0.9604999999999961,0.1621,-0.15,0.0121,0.7984000000000009,0.9604999999999961,0.1621,-0.15,0.0121,0.7984000000000009,0.9604999999999961,0.1621,-0.15,0.0121,0.7984000000000009,0.9604999999999961,0.0
6142ee8f31cf3ef3d4a9f684,6141cf1431cf3ef3d4a9ed3c,-1372.83584736,-7.225451828210526,-0.36168782,-0.1618,-0.0059,0.3998,0.1559,-61.8256,9.5790526400001,3.1930175466667,0.7858000000000018,0.9417000000000044,0.1559,-0.1618,-0.0059,0.7858000000000018,0.9417000000000044,0.1559,-0.1618,-0.0059,0.7858000000000018,0.9417000000000044,0.1559,-0.1618,-0.0059,0.7858000000000018,0.9417000000000044,0.1559,-0.1618,-0.0059,0.7858000000000018,0.9417000000000044,0.0
6142eee03ac25c70a5c6cc77,6141cf123ac25c70a5c6c835,-1366.97504701,-7.232672206402117,-0.37791726,-0.1722,-0.062,0.4114,0.1101999999999999,-61.8358,11.95085298999993,3.9836176633333102,0.7856000000000023,0.8958000000000013,0.1101999999999999,-0.1722,-0.062,0.7856000000000023,0.8958000000000013,0.1101999999999999,-0.1722,-0.062,0.7856000000000023,0.8958000000000013,0.1101999999999999,-0.1722,-0.062,0.7856000000000023,0.8958000000000013,0.1101999999999999,-0.1722,-0.062,0.7856000000000023,0.8958000000000013,0.0
6142eee64e27a1844a5f0982,6141cf184e27a1844a5efff8,-1392.30655348,-7.289563107225131,-0.20618743,-0.6705,0.4673,1.1378,1.1378,-61.612,3.1189465200000086,1.0396488400000028,0.06350000000000477,1.2013000000000034,1.1378,-0.6705,0.4673,0.06350000000000477,1.2013000000000034,1.1378,-0.6705,0.4673,0.06350000000000477,1.2013000000000034,1.1378,-0.6705,0.4673,0.06350000000000477,1.2013000000000034,1.1378,-0.6705,0.4673,0.06350000000000477,1.2013000000000034,0.0
6142ef0e31cf3ef3d4a9f686,6141cf1431cf3ef3d4a9ed3c,-1372.34050465,-7.222844761315789,-0.33639053,-0.1544,0.2589,0.3579,0.4133,-61.7991,10.074395350000032,3.3581317833333437,0.7667000000000002,1.1799999999999997,0.4133,-0.1544,0.2589,0.7667000000000002,1.1799999999999997,0.4133,-0.1544,0.2589,0.7667000000000002,1.1799999999999997,0.4133,-0.1544,0.2589,0.7667000000000002,1.1799999999999997,0.4133,-0.1544,0.2589,0.7667000000000002,1.1799999999999997,0.0
6142ef773ac25c70a5c6cc79,6141cf123ac25c70a5c6c835,-1366.48707917,-7.230090365978836,-0.36821964,-0.1885,0.2366,0.3528,0.4251,-61.8324,12.43882082999994,4.14627360999998,0.765900000000002,1.1910000000000025,0.4251,-0.1885,0.2366,0.765900000000002,1.1910000000000025,0.4251,-0.1885,0.2366,0.765900000000002,1.1910000000000025,0.4251,-0.1885,0.2366,0.765900000000002,1.1910000000000025,0.4251,-0.1885,0.2366,0.765900000000002,1.1910000000000025,0.0
6142f01c3ac25c70a5c6cc7b,6141cf123ac25c70a5c6c835,-1366.48934431,-7.230102350846561,-0.37897148,-0.1418,0.2007,0.389,0.3425,-61.8206,12.436555689999977,4.145518563333326,0.8007999999999953,1.1432999999999964,0.3425,-0.1418,0.2007,0.8007999999999953,1.1432999999999964,0.3425,-0.1418,0.2007,0.8007999999999953,1.1432999999999964,0.3425,-0.1418,0.2007,0.8007999999999953,1.1432999999999964,0.3425,-0.1418,0.2007,0.8007999999999953,1.1432999999999964,0.0
6142f02631cf3ef3d4a9f688,6141cf1431cf3ef3d4a9ed3c,-1372.84167729,-7.225482512052632,-0.36167417,-0.1603,-0.0051,0.4028,0.1552,-61.8228,9.573222709999982,3.1910742366666605,0.7845000000000013,0.939700000000002,0.1552,-0.1603,-0.0051,0.7845000000000013,0.939700000000002,0.1552,-0.1603,-0.0051,0.7845000000000013,0.939700000000002,0.1552,-0.1603,-0.0051,0.7845000000000013,0.939700000000002,0.1552,-0.1603,-0.0051,0.7845000000000013,0.939700000000002,0.0
6142f06231cf3ef3d4a9f68a,6141cf1431cf3ef3d4a9ed3c,-1372.43296912,-7.223331416421053,-0.34702616,-0.117,0.2712,0.4181999999999999,0.3882,-61.787,9.981930879999936,3.327310293333312,0.7920000000000016,1.1801999999999992,0.3882,-0.117,0.2712,0.7920000000000016,1.1801999999999992,0.3882,-0.117,0.2712,0.7920000000000016,1.1801999999999992,0.3882,-0.117,0.2712,0.7920000000000016,1.1801999999999992,0.3882,-0.117,0.2712,0.7920000000000016,1.1801999999999992,0.0
6142f06dee0a3fd43fb47f8d,6141cf13ee0a3fd43fb479d5,-1378.18560203,-7.215631424240837,-0.29939491,-0.1149,0.2871,0.3586,0.402,-61.7624,7.718297970000094,2.5727659900000313,0.7695000000000007,1.1715000000000018,0.402,-0.1149,0.2871,0.7695000000000007,1.1715000000000018,0.402,-0.1149,0.2871,0.7695000000000007,1.1715000000000018,0.402,-0.1149,0.2871,0.7695000000000007,1.1715000000000018,0.402,-0.1149,0.2871,0.7695000000000007,1.1715000000000018,0.0
6142f09f31cf3ef3d4a9f68c,6141cf1431cf3ef3d4a9ed3c,-1372.33002468,-7.222789603578947,-0.32704758,-0.1474,0.2656,0.3571,0.413,-61.7927,10.084875320000037,3.361625106666679,0.7673000000000059,1.1803000000000026,0.413,-0.1474,0.2656,0.7673000000000059,1.1803000000000026,0.413,-0.1474,0.2656,0.7673000000000059,1.1803000000000026,0.413,-0.1474,0.2656,0.7673000000000059,1.1803000000000026,0.413,-0.1474,0.2656,0.7673000000000059,1.1803000000000026,0.0
6142f0ea31cf3ef3d4a9f68e,6141cf1431cf3ef3d4a9ed3c,-1372.4120798,-7.223221472631578,-0.37702404,-0.118,0.1814,0.2752999999999999,0.2994,-61.7785,10.002820200000087,3.334273400000029,0.7824999999999989,1.0819000000000045,0.2994,-0.118,0.1814,0.7824999999999989,1.0819000000000045,0.2994,-0.118,0.1814,0.7824999999999989,1.0819000000000045,0.2994,-0.118,0.1814,0.7824999999999989,1.0819000000000045,0.2994,-0.118,0.1814,0.7824999999999989,1.0819000000000045,0.0
6142f13a4e27a1844a5f0984,6141cf184e27a1844a5efff8,-1392.24371999,-7.289234136073299,-0.20636177,-0.6702,0.4647,1.1349,1.1349,-61.6137,3.1817800100000113,1.0605933366666704,0.06550000000000011,1.200400000000002,1.1349,-0.6702,0.4647,0.06550000000000011,1.200400000000002,1.1349,-0.6702,0.4647,0.06550000000000011,1.200400000000002,1.1349,-0.6702,0.4647,0.06550000000000011,1.200400000000002,1.1349,-0.6702,0.4647,0.06550000000000011,1.200400000000002,0.0
6142f15aee0a3fd43fb47f8f,6141cf13ee0a3fd43fb479d5,-1378.17759127,-7.215589483089005,-0.30318979,-0.1227,0.2828,0.3607999999999999,0.4054999999999999,-61.7671,7.726308730000028,2.5754362433333426,0.7663999999999973,1.1719000000000008,0.4054999999999999,-0.1227,0.2828,0.7663999999999973,1.1719000000000008,0.4054999999999999,-0.1227,0.2828,0.7663999999999973,1.1719000000000008,0.4054999999999999,-0.1227,0.2828,0.7663999999999973,1.1719000000000008,0.4054999999999999,-0.1227,0.2828,0.7663999999999973,1.1719000000000008,0.0
6142f18d31cf3ef3d4a9f690,6141cf1431cf3ef3d4a9ed3c,-1372.42066564,-7.223266661263158,-0.37586023,-0.1198,0.1765,0.2816999999999999,0.2963,-61.7804,9.994234360000064,3.3314114533333545,0.7826000000000022,1.0788999999999973,0.2963,-0.1198,0.1765,0.7826000000000022,1.0788999999999973,0.2963,-0.1198,0.1765,0.7826000000000022,1.0788999999999973,0.2963,-0.1198,0.1765,0.7826000000000022,1.0788999999999973,0.2963,-0.1198,0.1765,0.7826000000000022,1.0788999999999973,0.0
6142f1ee3ac25c70a5c6cc7d,6141cf123ac25c70a5c6c835,-1366.5048154,-7.230184208465609,-0.38018117,-0.1573,0.2187,0.4258,0.376,-61.8212,12.421084599999858,4.140361533333286,0.785899999999998,1.1618999999999957,0.376,-0.1573,0.2187,0.785899999999998,1.1618999999999957,0.376,-0.1573,0.2187,0.785899999999998,1.1618999999999957,0.376,-0.1573,0.2187,0.785899999999998,1.1618999999999957,0.376,-0.1573,0.2187,0.785899999999998,1.1618999999999957,0.0
6142f1ef31cf3ef3d4a9f692,6141cf1431cf3ef3d4a9ed3c,-1372.35120742,-7.222901091684211,-0.34189225,-0.1213,0.2507,0.4217999999999999,0.372,-61.7855,10.063692579999952,3.3545641933333172,0.7862000000000009,1.1582000000000008,0.372,-0.1213,0.2507,0.7862000000000009,1.1582000000000008,0.372,-0.1213,0.2507,0.7862000000000009,1.1582000000000008,0.372,-0.1213,0.2507,0.7862000000000009,1.1582000000000008,0.372,-0.1213,0.2507,0.7862000000000009,1.1582000000000008,0.0
6142f229baaf234b35290738,6141cf16baaf234b35290184,-1386.43176824,-7.297009306526316,-0.13048635,-0.6798,0.4264,1.1062,1.1062,-61.6471,5.504731759999913,1.8349105866666378,0.08930000000000149,1.1955000000000027,1.1062,-0.6798,0.4264,0.08930000000000149,1.1955000000000027,1.1062,-0.6798,0.4264,0.08930000000000149,1.1955000000000027,1.1062,-0.6798,0.4264,0.08930000000000149,1.1955000000000027,1.1062,-0.6798,0.4264,0.08930000000000149,1.1955000000000027,0.0
